device,VD,VG,ID,IG,IS,absIg,absId,r
bot1,1.2,-1,1.0504e-12,-4.03e-12,-3.3200000000000004e-12,4.03e-12,1.0504e-12,66445182724.25248
bot1,1.3,-1,2.4328e-12,-1.7980000000000002e-11,-4.810000000000001e-12,1.7980000000000002e-11,2.4328e-12,95283468318.24689
bot1,1.4,-1,3.1494e-12,-3.404e-11,-7.560000000000003e-12,3.404e-11,3.1494e-12,144446049400.54883
bot1,1.5,-1,3.8174e-12,-5.258e-11,-1.071e-11,5.258e-11,3.8174e-12,208333333333.3332
bot1,1.6,-1,4.1094e-12,-5.909e-11,-1.5070000000000003e-11,5.909e-11,4.1094e-12,437254044599.9132
bot1,1.7,-1,4.2748e-12,-6.188000000000001e-11,-2.174e-11,6.188000000000001e-11,4.2748e-12,-22538258694.13329
bot1,1.8,-1,-4.7644e-12,2.4210000000000003e-11,3.606e-11,2.4210000000000003e-11,4.7644e-12,-23689945986.92317
bot1,1.9,-1,-4.1676e-12,1.12e-12,1.334e-11,1.12e-12,4.1676e-12,32861227038.2176
bot1,2.0,-1,1.3218e-12,-2.16e-12,6.900000000000001e-13,2.16e-12,1.3218e-12,50370221125.27073
bot1,2.1,-1,-1.97e-13,-5.7e-13,1.9900000000000002e-12,5.7e-13,1.97e-13,-70851636672.80722
bot1,2.2,-1,-1.501e-12,6.950000000000001e-12,3.110000000000001e-12,6.950000000000001e-12,1.501e-12,-86393088552.91583
bot1,2.3000000000000003,-1,-2.512e-12,2.047e-11,5.3000000000000004e-12,2.047e-11,2.512e-12,-113610543058.39568
bot1,2.4,-1,-3.2614e-12,3.7170000000000006e-11,7.460000000000003e-12,3.7170000000000006e-11,3.2614e-12,-146284376828.5545
bot1,2.5,-1,-3.8792e-12,5.4650000000000006e-11,1.165e-11,5.4650000000000006e-11,3.8792e-12,-220167327168.64825
bot1,2.6,-1,-4.1698e-12,6.133000000000001e-11,1.684e-11,6.133000000000001e-11,4.1698e-12,-384467512495.1944
bot1,2.7,-1,-4.3994e-12,6.128000000000001e-11,2.4120000000000003e-11,6.128000000000001e-11,4.3994e-12,22108241952.59995
bot1,2.8000000000000003,-1,4.8766e-12,-1.642e-11,-3.711e-11,1.642e-11,4.8766e-12,24571835761.84973
bot1,2.9,-1,3.74e-12,-6.000000000000003e-13,-8.23e-12,6.000000000000003e-13,3.74e-12,-38955979742.89048
bot1,3.0,-1,-2.574e-13,4.600000000000003e-13,-2.03e-12,4.600000000000003e-13,2.574e-13,-80166746833.41357
bot1,3.1,-1,1.2452e-12,-4.72e-12,-3.2400000000000007e-12,4.72e-12,1.2452e-12,80256821829.8556
bot1,3.2,-1,2.2346e-12,-1.657e-11,-5.19e-12,1.657e-11,2.2346e-12,109301563012.35117
bot1,3.3000000000000003,-1,3.075e-12,-3.481e-11,-6.640000000000001e-12,3.481e-11,3.075e-12,138465798947.65973
bot1,3.4,-1,3.679e-12,-5.1040000000000005e-11,-1.022e-11,5.1040000000000005e-11,3.679e-12,184331797235.0228
bot1,3.5,-1,4.16e-12,-6.088e-11,-1.582e-11,6.088e-11,4.16e-12,312891113892.3658
bot1,3.6,-1,4.3182e-12,-6.172000000000001e-11,-2.171e-11,6.172000000000001e-11,4.3182e-12,-22227161591.46479
bot1,3.7,-1,-4.838e-12,2.105e-11,3.652e-11,2.105e-11,4.838e-12,-23935469972.952946
bot1,3.8,-1,-4.0376e-12,1.32e-12,1.223e-11,1.32e-12,4.0376e-12,35697711776.675064
bot1,3.9,-1,7.646e-13,-1.51e-12,1.64e-12,1.51e-12,7.646e-13,57155921353.45215
bot1,4.0,-1,-5.384e-13,6.8e-13,2.36e-12,6.8e-13,5.384e-13,-77978789769.1827
bot1,4.1,-1,-1.8002e-12,1.208e-11,3.4500000000000004e-12,1.208e-11,1.8002e-12,-89055125122.45088
bot1,4.2,-1,-2.7842e-12,2.7870000000000003e-11,5.8e-12,2.7870000000000003e-11,2.7842e-12,-110363094581.17216
bot1,4.3,-1,-3.6124e-12,4.677e-11,9.14e-12,4.677e-11,3.6124e-12,-154942671211.65176
bot1,4.4,-1,-4.075e-12,5.652e-11,1.307e-11,5.652e-11,4.075e-12,-282246683601.4679
bot1,4.5,-1,-4.321e-12,6.285000000000001e-11,1.908e-11,6.285000000000001e-11,4.321e-12,22614201718.679348
bot1,4.6000000000000005,-1,4.769e-12,-3.1040000000000003e-11,-3.5710000000000005e-11,3.1040000000000003e-11,4.769e-12,23487410747.83918
bot1,4.7,-1,4.1942e-12,-5.7e-13,-1.5070000000000003e-11,5.7e-13,4.1942e-12,-32254943070.025368
bot1,4.8,-1,-1.4316e-12,1.9e-12,-9.9e-13,1.9e-12,1.4316e-12,-48475447186.000336
bot1,4.9,-1,6.84e-14,-3.2000000000000005e-13,-2.5300000000000003e-12,3.2000000000000005e-13,6.84e-14,67010654694.09642
bot1,5.0,-1,1.553e-12,-8.800000000000001e-12,-3.680000000000001e-12,8.800000000000001e-12,1.553e-12,67358210965.91651
bot1,0.0,0,6.035e-12,2.4900000000000003e-11,3.3e-13,2.4900000000000003e-11,6.035e-12,8947292.839973643
bot1,0.1,0,1.1182599999999998e-08,-2.6740000000000003e-11,-1.10784e-08,2.6740000000000003e-11,1.1182599999999998e-08,13802655.838023076
bot1,0.2,0,1.4495999999999998e-08,5.500000000000001e-13,-1.44792e-08,5.500000000000001e-13,1.4495999999999998e-08,46698421.59335014
bot1,0.3,0,1.5465399999999998e-08,1.1600000000000001e-12,-1.55064e-08,1.1600000000000001e-12,1.5465399999999998e-08,130565347.95665224
bot1,0.4,0,1.60278e-08,3.543e-11,-1.59824e-08,3.543e-11,1.60278e-08,249376558.60349143
bot1,0.5,0,1.6267399999999998e-08,5.292e-11,-1.62618e-08,5.292e-11,1.6267399999999998e-08,408329930.58391273
bot1,0.6,0,1.6517599999999998e-08,6.055e-11,-1.6529599999999998e-08,6.055e-11,1.6517599999999998e-08,457038391.224861
bot1,0.7,0,1.6705e-08,5.154e-11,-1.66626e-08,5.154e-11,1.6705e-08,540540540.5405416
bot1,0.8,0,1.6887599999999997e-08,1.5320000000000002e-11,-1.6902599999999997e-08,1.5320000000000002e-11,1.6887599999999997e-08,632111251.5802791
bot1,0.9,0,1.70214e-08,5.8e-12,-1.6988999999999997e-08,5.8e-12,1.70214e-08,910746812.3861446
bot1,1.0,0,1.71072e-08,-2.6300000000000007e-12,-1.7064399999999998e-08,2.6300000000000007e-12,1.71072e-08,1293661060.8020818
bot1,1.1,0,1.7175999999999998e-08,-2.03e-12,-1.71876e-08,2.03e-12,1.7175999999999998e-08,1280409731.1139636
bot1,1.2,0,1.72634e-08,-1.21e-12,-1.7243599999999997e-08,1.21e-12,1.72634e-08,2358490566.037748
bot1,1.3,0,1.7260799999999997e-08,-6.71e-12,-1.72366e-08,6.71e-12,1.7260799999999997e-08,8064516129.031942
bot1,1.4,0,1.72882e-08,-1.885e-11,-1.7256999999999997e-08,1.885e-11,1.72882e-08,4065040650.406487
bot1,1.5,0,1.7309999999999998e-08,-3.4390000000000004e-11,-1.73052e-08,3.4390000000000004e-11,1.7309999999999998e-08,5208333333.333529
bot1,1.6,0,1.73266e-08,-4.957e-11,-1.7300399999999998e-08,4.957e-11,1.73266e-08,1834862385.3210807
bot1,1.7,0,1.7419e-08,-6.039000000000001e-11,-1.73798e-08,6.039000000000001e-11,1.7419e-08,2865329512.89402
bot1,1.8,0,1.7396399999999998e-08,-6.216000000000001e-11,-1.7405999999999997e-08,6.216000000000001e-11,1.7396399999999998e-08,2762430939.226496
bot1,1.9,0,1.74914e-08,-5.502000000000001e-11,-1.74778e-08,5.502000000000001e-11,1.74914e-08,1694915254.2372668
bot1,2.0,0,1.75144e-08,-1.4920000000000002e-11,-1.751e-08,1.4920000000000002e-11,1.75144e-08,23255813953.492416
bot1,2.1,0,1.7499999999999998e-08,-6.35e-12,-1.74668e-08,6.35e-12,1.7499999999999998e-08,-7092198581.560403
bot1,2.2,0,1.74862e-08,2.92e-12,-1.7477599999999998e-08,2.92e-12,1.74862e-08,3267973856.2091227
bot1,2.3000000000000003,0,1.75612e-08,2.04e-12,-1.7564599999999997e-08,2.04e-12,1.75612e-08,2232142857.1429114
bot1,2.4,0,1.7575799999999997e-08,1.86e-12,-1.7537199999999998e-08,1.86e-12,1.7575799999999997e-08,-3597122302.1583424
bot1,2.5,0,1.75056e-08,1.4900000000000001e-12,-1.74862e-08,1.4900000000000001e-12,1.75056e-08,-3322259136.2126584
bot1,2.6,0,1.7515599999999998e-08,1.3400000000000006e-12,-1.75444e-08,1.3400000000000006e-12,1.7515599999999998e-08,2304147465.43783
bot1,2.7,0,1.7592399999999998e-08,1.3690000000000002e-11,-1.76092e-08,1.3690000000000002e-11,1.7592399999999998e-08,1485884101.04013
bot1,2.8000000000000003,0,1.7650199999999997e-08,6.098e-11,-1.7641999999999997e-08,6.098e-11,1.7650199999999997e-08,1610305958.1320531
bot1,2.9,0,1.7716599999999997e-08,6.076e-11,-1.7706e-08,6.076e-11,1.7716599999999997e-08,-3663003663.0038095
bot1,3.0,0,1.75956e-08,5.715e-11,-1.75764e-08,5.715e-11,1.75956e-08,-1503759398.4962575
bot1,3.1,0,1.75836e-08,4.6350000000000007e-11,-1.7590599999999997e-08,4.6350000000000007e-11,1.75836e-08,2057613168.724316
bot1,3.2,0,1.7692799999999997e-08,3.124e-11,-1.7647e-08,3.124e-11,1.7692799999999997e-08,1302083333.3333278
bot1,3.3000000000000003,0,1.77372e-08,6.8300000000000006e-12,-1.772e-08,6.8300000000000006e-12,1.77372e-08,-19230769230.769424
bot1,3.4,0,1.7682399999999998e-08,-1.4400000000000001e-12,-1.76978e-08,1.4400000000000001e-12,1.7682399999999998e-08,-8849557522.123434
bot1,3.5,0,1.77146e-08,-3.2000000000000005e-13,-1.7699e-08,3.2000000000000005e-13,1.77146e-08,9900990099.00971
bot1,3.6,0,1.7702599999999998e-08,-2.719e-11,-1.7620399999999997e-08,2.719e-11,1.7702599999999998e-08,-2444987775.0611434
bot1,3.7,0,1.76328e-08,-4.834e-11,-1.7584799999999997e-08,4.834e-11,1.76328e-08,-4716981132.0755005
bot1,3.8,0,1.7660199999999998e-08,-5.848e-11,-1.7685399999999998e-08,5.848e-11,1.7660199999999998e-08,16666666666.666128
bot1,3.9,0,1.76448e-08,-6.245e-11,-1.7677199999999998e-08,6.245e-11,1.76448e-08,-3472222222.22215
bot1,4.0,0,1.7602599999999997e-08,-5.522e-11,-1.7636199999999997e-08,5.522e-11,1.7602599999999997e-08,-499999999997.778
bot1,4.1,0,1.7644399999999998e-08,-4.588e-11,-1.7647999999999997e-08,4.588e-11,1.7644399999999998e-08,2463054187.1921177
bot1,4.2,0,1.7683799999999997e-08,-3.095e-11,-1.7654999999999998e-08,3.095e-11,1.7683799999999997e-08,6849315068.492996
bot1,4.3,0,1.7673599999999998e-08,-1.48e-11,-1.7677799999999997e-08,1.48e-11,1.7673599999999998e-08,-12500000000.001348
bot1,4.4,0,1.76678e-08,-5.000000000000001e-12,-1.76998e-08,5.000000000000001e-12,1.76678e-08,8547008547.008048
bot1,4.5,0,1.7697e-08,-3.5e-13,-1.76812e-08,3.5e-13,1.7697e-08,-71428571428.59178
bot1,4.6000000000000005,0,1.7665e-08,1.22e-12,-1.77334e-08,1.22e-12,1.7665e-08,8264462809.917934
bot1,4.7,0,1.7721199999999998e-08,1.6700000000000006e-12,-1.77438e-08,1.6700000000000006e-12,1.7721199999999998e-08,2427184466.019444
bot1,4.8,0,1.77474e-08,2.92e-12,-1.7706e-08,2.92e-12,1.77474e-08,-7812499999.99963
bot1,4.9,0,1.7695599999999997e-08,2.04e-12,-1.76752e-08,2.04e-12,1.7695599999999997e-08,-32258064516.12347
bot1,5.0,0,1.7741199999999997e-08,1.22e-12,-1.77164e-08,1.22e-12,1.7741199999999997e-08,2192982456.140307
bot1,0.0,1,1.3692e-10,2.518e-11,-1.4644e-10,2.518e-11,1.3692e-10,342767.3417309504
bot1,0.1,1,2.9188e-07,-4.701e-11,-2.9174e-07,4.701e-11,2.9188e-07,369219.5813094255
bot1,0.2,1,5.4182e-07,5.819e-11,-5.4172e-07,5.819e-11,5.4182e-07,433933.6081579517
bot1,0.3,1,7.5278e-07,-2.653e-11,-7.5218e-07,2.653e-11,7.5278e-07,518134.7150259068
bot1,0.4,1,9.2782e-07,6.200000000000001e-13,-9.2736e-07,6.200000000000001e-13,9.2782e-07,624024.9609984399
bot1,0.5,1,1.07328e-06,1.3000000000000001e-12,-1.07282e-06,1.3000000000000001e-12,1.07328e-06,767224.1829062445
bot1,0.6,1,1.1885e-06,-6.03e-11,-1.1871e-06,6.03e-11,1.1885e-06,961908.4263178144
bot1,0.7,1,1.2812e-06,-5.291e-11,-1.2826000000000002e-06,5.291e-11,1.2812e-06,1205545.5093429782
bot1,0.8,1,1.3544e-06,3.256e-11,-1.3562e-06,3.256e-11,1.3544e-06,1569858.7127158546
bot1,0.9,1,1.4086000000000002e-06,1.45e-12,-1.4071e-06,1.45e-12,1.4086000000000002e-06,2195389.6816684934
bot1,1.0,1,1.4455000000000002e-06,-2.802e-11,-1.4464000000000005e-06,2.802e-11,1.4455000000000002e-06,3278688.5245901686
bot1,1.1,1,1.4696e-06,5.4430000000000006e-11,-1.4706000000000002e-06,5.4430000000000006e-11,1.4696e-06,4987531.172069819
bot1,1.2,1,1.4856000000000002e-06,-1.194e-11,-1.4862e-06,1.194e-11,1.4856000000000002e-06,7067137.809187275
bot1,1.3,1,1.4979e-06,-1.8900000000000002e-12,-1.4978e-06,1.8900000000000002e-12,1.4979e-06,8888888.888888897
bot1,1.4,1,1.5081000000000002e-06,5.4790000000000005e-11,-1.5079000000000002e-06,5.4790000000000005e-11,1.5081000000000002e-06,10695187.16577532
bot1,1.5,1,1.5166000000000002e-06,-2.9700000000000005e-11,-1.5166000000000002e-06,2.9700000000000005e-11,1.5166000000000002e-06,13698630.13698646
bot1,1.6,1,1.5227e-06,-3.1200000000000004e-12,-1.5237e-06,3.1200000000000004e-12,1.5227e-06,15873015.873016013
bot1,1.7,1,1.5292e-06,1.02e-12,-1.5287e-06,1.02e-12,1.5292e-06,24691358.02469079
bot1,1.8,1,1.5308000000000002e-06,-6.161000000000001e-11,-1.5327000000000002e-06,6.161000000000001e-11,1.5308000000000002e-06,21052631.578947213
bot1,1.9,1,1.5387000000000002e-06,1.322e-11,-1.5391000000000002e-06,1.322e-11,1.5387000000000002e-06,16393442.622951008
bot1,2.0,1,1.543e-06,2.8400000000000004e-12,-1.5443000000000002e-06,2.8400000000000004e-12,1.543e-06,27397260.27397292
bot1,2.1,1,1.546e-06,-8.13e-12,-1.5477000000000002e-06,8.13e-12,1.546e-06,30769230.76923049
bot1,2.2,1,1.5495000000000002e-06,6.035e-11,-1.5522e-06,6.035e-11,1.5495000000000002e-06,22988505.747126408
bot1,2.3000000000000003,1,1.5547e-06,-5.59e-12,-1.5563000000000002e-06,5.59e-12,1.5547e-06,17857142.857142843
bot1,2.4,1,1.5607000000000002e-06,-5.500000000000001e-13,-1.5589000000000002e-06,5.500000000000001e-13,1.5607000000000002e-06,27397260.273972098
bot1,2.5,1,1.5620000000000005e-06,1.918e-11,-1.5619000000000002e-06,1.918e-11,1.5620000000000005e-06,32786885.24590148
bot1,2.6,1,1.5668000000000002e-06,-6.069e-11,-1.5649000000000005e-06,6.069e-11,1.5668000000000002e-06,31746031.746032592
bot1,2.7,1,1.5683e-06,-8.500000000000002e-13,-1.5685e-06,8.500000000000002e-13,1.5683e-06,71428571.42857152
bot1,2.8000000000000003,1,1.5696000000000002e-06,4.800000000000001e-13,-1.5707e-06,4.800000000000001e-13,1.5696000000000002e-06,41666666.66666532
bot1,2.9,1,1.5731000000000002e-06,-5.948000000000001e-11,-1.5749000000000002e-06,5.948000000000001e-11,1.5731000000000002e-06,24096385.54216868
bot1,3.0,1,1.5779000000000002e-06,4.43e-12,-1.5779000000000002e-06,4.43e-12,1.5779000000000002e-06,37037037.0370372
bot1,3.1,1,1.5785000000000002e-06,1.73e-12,-1.5791000000000005e-06,1.73e-12,1.5785000000000002e-06,90909090.9090929
bot1,3.2,1,1.5801e-06,-2.606e-11,-1.5812000000000002e-06,2.606e-11,1.5801e-06,30769230.769231487
bot1,3.3000000000000003,1,1.585e-06,5.411e-11,-1.5865000000000002e-06,5.411e-11,1.585e-06,31249999.99999968
bot1,3.4,1,1.5865000000000002e-06,8.300000000000001e-13,-1.5884e-06,8.300000000000001e-13,1.5865000000000002e-06,57142857.14285623
bot1,3.5,1,1.5885e-06,-1.2000000000000001e-12,-1.5884e-06,1.2000000000000001e-12,1.5885e-06,74074074.0740744
bot1,3.6,1,1.5892000000000002e-06,3.696e-11,-1.5906e-06,3.696e-11,1.5892000000000002e-06,44444444.44444323
bot1,3.7,1,1.5930000000000005e-06,-4.5760000000000005e-11,-1.5926000000000002e-06,4.5760000000000005e-11,1.5930000000000005e-06,27397260.273972955
bot1,3.8,1,1.5965e-06,-2.7600000000000004e-12,-1.5936e-06,2.7600000000000004e-12,1.5965e-06,45454545.45454636
bot1,3.9,1,1.5974000000000002e-06,-5.300000000000003e-13,-1.5981000000000002e-06,5.300000000000003e-13,1.5974000000000002e-06,142857142.85713193
bot1,4.0,1,1.5979000000000002e-06,-5.518e-11,-1.6001e-06,5.518e-11,1.5979000000000002e-06,66666666.66666628
bot1,4.1,1,1.6004000000000002e-06,3.2250000000000005e-11,-1.6006000000000002e-06,3.2250000000000005e-11,1.6004000000000002e-06,54054054.054053135
bot1,4.2,1,1.6016000000000005e-06,7.700000000000002e-13,-1.6022e-06,7.700000000000002e-13,1.6016000000000005e-06,41666666.666667245
bot1,4.3,1,1.6052e-06,-3.406e-11,-1.6042000000000002e-06,3.406e-11,1.6052e-06,51282051.282053046
bot1,4.4,1,1.6055e-06,4.036e-11,-1.6056e-06,4.036e-11,1.6055e-06,133333333.33332343
bot1,4.5,1,1.6067000000000002e-06,2.450000000000001e-12,-1.6076e-06,2.450000000000001e-12,1.6067000000000002e-06,249999999.99998143
bot1,4.6000000000000005,1,1.6063000000000002e-06,-3.649e-11,-1.6088000000000002e-06,3.649e-11,1.6063000000000002e-06,100000000.00000316
bot1,4.7,1,1.6087000000000002e-06,5.193e-11,-1.6102e-06,5.193e-11,1.6087000000000002e-06,41666666.66666707
bot1,4.8,1,1.6111e-06,2.3200000000000002e-12,-1.6106e-06,2.3200000000000002e-12,1.6111e-06,62499999.999999486
bot1,4.9,1,1.6119000000000002e-06,-7.700000000000002e-13,-1.6141e-06,7.700000000000002e-13,1.6119000000000002e-06,51282051.28205026
bot1,5.0,1,1.6150000000000002e-06,6.167e-11,-1.6148000000000002e-06,6.167e-11,1.6150000000000002e-06,32258064.516128697
bot1,0.0,2,2.4004000000000003e-10,4.56e-12,-2.446e-10,4.56e-12,2.4004000000000003e-10,137226.92596481097
bot1,0.1,2,7.2896e-07,-5.1e-13,-7.2914e-07,5.1e-13,7.2896e-07,141556.84615763335
bot1,0.2,2,1.4131e-06,2.5410000000000003e-11,-1.4127e-06,2.5410000000000003e-11,1.4131e-06,151304.24257096162
bot1,0.3,2,2.0508000000000003e-06,1.64e-12,-2.0511e-06,1.64e-12,2.0508000000000003e-06,162245.47740731726
bot1,0.4,2,2.6458e-06,-6.092000000000001e-11,-2.6464e-06,6.092000000000001e-11,2.6458e-06,174109.86332375728
bot1,0.5,2,3.1995000000000005e-06,1.612e-11,-3.1999000000000005e-06,1.612e-11,3.1995000000000005e-06,187705.30267480048
bot1,0.6,2,3.7113e-06,2.51e-12,-3.711400000000001e-06,2.51e-12,3.7113e-06,202819.18669506148
bot1,0.7,2,4.1856e-06,-5.28e-12,-4.1856e-06,5.28e-12,4.1856e-06,220070.42253521123
bot1,0.8,2,4.620100000000001e-06,5.462e-11,-4.6206e-06,5.462e-11,4.620100000000001e-06,239779.4029492865
bot1,0.9,2,5.0197e-06,3.67e-12,-5.0205000000000005e-06,3.67e-12,5.0197e-06,262020.1755535176
bot1,1.0,2,5.383400000000001e-06,-1.6600000000000003e-11,-5.382600000000001e-06,1.6600000000000003e-11,5.383400000000001e-06,288018.43317972333
bot1,1.1,2,5.714100000000001e-06,5.452e-11,-5.7151000000000006e-06,5.452e-11,5.714100000000001e-06,317863.9542275906
bot1,1.2,2,6.012600000000001e-06,-6.9300000000000006e-12,-6.012700000000001e-06,6.9300000000000006e-12,6.012600000000001e-06,352112.6760563383
bot1,1.3,2,6.2821e-06,-1.5700000000000002e-12,-6.2825e-06,1.5700000000000002e-12,6.2821e-06,395022.7138060444
bot1,1.4,2,6.5189e-06,1.005e-11,-6.5189e-06,1.005e-11,6.5189e-06,450045.0045004496
bot1,1.5,2,6.726500000000001e-06,-5.946000000000001e-11,-6.726600000000001e-06,5.946000000000001e-11,6.726500000000001e-06,515729.7576070139
bot1,1.6,2,6.9067e-06,1.9200000000000003e-12,-6.906200000000001e-06,1.9200000000000003e-12,6.9067e-06,605326.8765133165
bot1,1.7,2,7.056900000000001e-06,2.41e-12,-7.057e-06,2.41e-12,7.056900000000001e-06,729660.7077708851
bot1,1.8,2,7.180800000000001e-06,-3.011e-11,-7.182500000000001e-06,3.011e-11,7.180800000000001e-06,888099.4671403205
bot1,1.9,2,7.282100000000001e-06,2.337e-11,-7.2826e-06,2.337e-11,7.282100000000001e-06,1079913.6069114448
bot1,2.0,2,7.366000000000002e-06,2.1700000000000002e-12,-7.3646e-06,2.1700000000000002e-12,7.366000000000002e-06,1364256.4802182848
bot1,2.1,2,7.4287e-06,-6.14e-11,-7.4275e-06,6.14e-11,7.4287e-06,1694915.254237296
bot1,2.2,2,7.484e-06,7.84e-12,-7.4836e-06,7.84e-12,7.484e-06,1986097.31876861
bot1,2.3000000000000003,2,7.529400000000002e-06,1.79e-12,-7.5285e-06,1.79e-12,7.529400000000002e-06,2460024.6002459875
bot1,2.4,2,7.565300000000002e-06,-5.787e-11,-7.565300000000002e-06,5.787e-11,7.565300000000002e-06,2824858.7570621674
bot1,2.5,2,7.6002e-06,2.411e-11,-7.6014e-06,2.411e-11,7.6002e-06,3021148.0362537648
bot1,2.6,2,7.631500000000001e-06,2.350000000000001e-12,-7.631500000000001e-06,2.350000000000001e-12,7.631500000000001e-06,3407155.025553668
bot1,2.7,2,7.6589e-06,-1.74e-12,-7.657700000000001e-06,1.74e-12,7.6589e-06,3929273.08447939
bot1,2.8000000000000003,2,7.682400000000001e-06,5.733e-11,-7.681800000000002e-06,5.733e-11,7.682400000000001e-06,4395604.395604408
bot1,2.9,2,7.7044e-06,-2.04e-12,-7.705700000000001e-06,2.04e-12,7.7044e-06,4395604.395604408
bot1,3.0,2,7.727900000000001e-06,-3.840000000000001e-12,-7.7261e-06,3.840000000000001e-12,7.727900000000001e-06,4618937.644341798
bot1,3.1,2,7.7477e-06,3.481e-11,-7.750300000000001e-06,3.481e-11,7.7477e-06,4987531.17206985
bot1,3.2,2,7.768e-06,1.5600000000000002e-12,-7.769700000000001e-06,1.5600000000000002e-12,7.768e-06,4975124.37810945
bot1,3.3000000000000003,2,7.7879e-06,-8.300000000000001e-13,-7.786800000000001e-06,8.300000000000001e-13,7.7879e-06,5571030.640668393
bot1,3.4,2,7.803900000000002e-06,6.137e-11,-7.805100000000001e-06,6.137e-11,7.803900000000002e-06,6134969.325153303
bot1,3.5,2,7.8205e-06,-1.551e-11,-7.8205e-06,1.551e-11,7.8205e-06,6116207.951070556
bot1,3.6,2,7.8366e-06,-1.8900000000000002e-12,-7.837700000000001e-06,1.8900000000000002e-12,7.8366e-06,6116207.951070239
bot1,3.7,2,7.853200000000001e-06,4.660000000000001e-12,-7.8542e-06,4.660000000000001e-12,7.853200000000001e-06,6734006.73400657
bot1,3.8,2,7.866300000000001e-06,-6.097000000000001e-11,-7.868500000000001e-06,6.097000000000001e-11,7.866300000000001e-06,6711409.395973309
bot1,3.9,2,7.883e-06,4.8500000000000005e-12,-7.8828e-06,4.8500000000000005e-12,7.883e-06,6230529.595015717
bot1,4.0,2,7.8984e-06,1.26e-12,-7.9e-06,1.26e-12,7.8984e-06,6920415.2249133205
bot1,4.1,2,7.911900000000001e-06,-3.658e-11,-7.911800000000001e-06,3.658e-11,7.911900000000001e-06,7380073.800737979
bot1,4.2,2,7.9255e-06,8.490000000000001e-12,-7.925100000000001e-06,8.490000000000001e-12,7.9255e-06,7936507.936508148
bot1,4.3,2,7.9371e-06,6.6e-13,-7.938100000000001e-06,6.6e-13,7.9371e-06,8264462.809917176
bot1,4.4,2,7.949700000000001e-06,-6.106000000000001e-11,-7.950400000000001e-06,6.106000000000001e-11,7.949700000000001e-06,7999999.999999811
bot1,4.5,2,7.962100000000001e-06,5.79e-12,-7.9632e-06,5.79e-12,7.962100000000001e-06,8196721.311475654
bot1,4.6000000000000005,2,7.9741e-06,2.08e-12,-7.973000000000001e-06,2.08e-12,7.9741e-06,8196721.311475654
bot1,4.7,2,7.9865e-06,-5.894e-11,-7.986100000000001e-06,5.894e-11,7.9865e-06,8658008.65800869
bot1,4.8,2,7.9972e-06,2.203e-11,-7.9997e-06,2.203e-11,7.9972e-06,8695652.173913198
bot1,4.9,2,8.0095e-06,2.08e-12,-8.0097e-06,2.08e-12,8.0095e-06,9389671.36150193
bot1,5.0,2,8.018500000000001e-06,-1.4e-12,-8.0204e-06,1.4e-12,8.018500000000001e-06,11111111.111109711
bot1,0.0,3,3.6828000000000005e-10,-5.091e-11,-3.4076e-10,5.091e-11,3.6828000000000005e-10,83102.60449213455
bot1,0.1,3,1.2037000000000002e-06,4.697000000000001e-11,-1.2037000000000002e-06,4.697000000000001e-11,1.2037000000000002e-06,84820.09818333502
bot1,0.2,3,2.3583000000000004e-06,9.33e-12,-2.3578e-06,9.33e-12,2.3583000000000004e-06,88573.95925597873
bot1,0.3,3,3.4617e-06,-5.978e-11,-3.4619000000000003e-06,5.978e-11,3.4617e-06,92626.89885142646
bot1,0.4,3,4.5175e-06,2.5500000000000002e-12,-4.518500000000001e-06,2.5500000000000002e-12,4.5175e-06,96814.79330041628
bot1,0.5,3,5.527500000000001e-06,1.4800000000000006e-12,-5.5281000000000005e-06,1.4800000000000006e-12,5.527500000000001e-06,101481.63182463968
bot1,0.6,3,6.488300000000001e-06,-2.692e-11,-6.488e-06,2.692e-11,6.488300000000001e-06,106592.76235143637
bot1,0.7,3,7.403800000000001e-06,5.321e-11,-7.4043e-06,5.321e-11,7.403800000000001e-06,112025.99002968687
bot1,0.8,3,8.273600000000002e-06,8.100000000000002e-13,-8.2739e-06,8.100000000000002e-13,8.273600000000002e-06,117820.32400589105
bot1,0.9,3,9.1013e-06,-1.9700000000000003e-12,-9.1018e-06,1.9700000000000003e-12,9.1013e-06,124293.08308992605
bot1,1.0,3,9.8827e-06,4.49e-11,-9.8832e-06,4.49e-11,9.8827e-06,131268.0493567866
bot1,1.1,3,1.06249e-05,-3.715e-11,-1.06248e-05,3.715e-11,1.06249e-05,138995.0656751684
bot1,1.2,3,1.1321600000000002e-05,-2.9400000000000004e-12,-1.13233e-05,2.9400000000000004e-12,1.1321600000000002e-05,148027.53312116055
bot1,1.3,3,1.1976e-05,-1.73e-12,-1.1976e-05,1.73e-12,1.1976e-05,156690.6925728615
bot1,1.4,3,1.2598e-05,1.55e-12,-1.2598e-05,1.55e-12,1.2598e-05,166389.3510815308
bot1,1.5,3,1.3178e-05,-2.744e-11,-1.3176e-05,2.744e-11,1.3178e-05,177935.94306049822
bot1,1.6,3,1.3722e-05,6.159e-11,-1.3724e-05,6.159e-11,1.3722e-05,189753.32068311184
bot1,1.7,3,1.4232e-05,-4.440000000000001e-12,-1.4236e-05,4.440000000000001e-12,1.4232e-05,203252.0325203249
