VD,VG,ID,IG,IS,absIg,absId,r
4.3,-3,2.5236e-10,-1.00003e-08,9.7198e-09,1.00003e-08,2.5236e-10,7222824124.232587
4.4,-3,2.7727e-10,-1.00003e-08,9.6971e-09,1.00003e-08,2.7727e-10,6095702529.716553
4.5,-3,2.8517e-10,-1.00003e-08,9.6445e-09,1.00003e-08,2.8517e-10,6591957811.470008
4.6000000000000005,-3,3.0761000000000004e-10,-1.00003e-08,9.6946e-09,1.00003e-08,3.0761000000000004e-10,15479876160.990734
4.7,-3,2.9809e-10,-1.00003e-08,9.7284e-09,1.00003e-08,2.9809e-10,-6711409395.973133
4.8,-3,2.7781000000000005e-10,-1.00003e-08,9.7441e-09,1.00003e-08,2.7781000000000005e-10,-7283321194.464689
4.9,-3,2.7063000000000003e-10,-1.00002e-08,9.7971e-09,1.00002e-08,2.7063000000000003e-10,-7555723460.521348
5.0,-3,2.5134000000000003e-10,-1.00003e-08,9.7701e-09,1.00003e-08,2.5134000000000003e-10,-5184033177.812322
0.0,-2,-3.4192e-12,-1.00002e-08,1.00163e-08,1.00002e-08,3.4192e-12,349712466.4101176
0.1,-2,2.8253e-10,-1.00003e-08,9.7011e-09,1.00003e-08,2.8253e-10,662977857.8655031
0.2,-2,2.9825000000000003e-10,-1.00003e-08,9.7329e-09,1.00003e-08,2.9825000000000003e-10,-17528483786.152554
0.3,-2,2.7112000000000004e-10,-1.00003e-08,9.7534e-09,1.00003e-08,2.7112000000000004e-10,-6029544769.369913
0.4,-2,2.6508000000000003e-10,-1.00003e-08,9.8055e-09,1.00003e-08,2.6508000000000003e-10,-7288629737.609326
0.5,-2,2.4368000000000003e-10,-1.00002e-08,9.7634e-09,1.00002e-08,2.4368000000000003e-10,-13689253935.66049
0.6,-2,2.5047e-10,-1.00002e-08,9.7225e-09,1.00002e-08,2.5047e-10,6293266205.160487
0.7,-2,2.7546e-10,-1.00003e-08,9.6981e-09,1.00003e-08,2.7546e-10,6397952655.150353
0.8,-2,2.8173e-10,-1.00002e-08,9.6476e-09,1.00002e-08,2.8173e-10,6591957811.47
0.9,-2,3.058e-10,-1.00003e-08,9.6987e-09,1.00003e-08,3.058e-10,16366612111.292978
1.0,-2,2.9395e-10,-1.00003e-08,9.7334e-09,1.00003e-08,2.9395e-10,-6095702529.716549
1.1,-2,2.7299e-10,-1.00002e-08,9.7634e-09,1.00002e-08,2.7299e-10,-6706908115.358816
1.2,-2,2.6413e-10,-1.00003e-08,9.8039e-09,1.00003e-08,2.6413e-10,-6347191367.819743
1.3,-2,2.4148000000000003e-10,-1.00003e-08,9.7397e-09,1.00003e-08,2.4148000000000003e-10,-58139534883.721146
1.4,-2,2.6069e-10,-1.00003e-08,9.7169e-09,1.00003e-08,2.6069e-10,5668934240.362809
1.5,-2,2.7676000000000003e-10,-1.00003e-08,9.6803e-09,1.00003e-08,2.7676000000000003e-10,7173601147.776179
1.6,-2,2.8857e-10,-1.00003e-08,9.6498e-09,1.00003e-08,2.8857e-10,5815644082.5821495
1.7,-2,3.1115e-10,-1.00003e-08,9.7164e-09,1.00003e-08,3.1115e-10,-138888888888.88913
1.8,-2,2.8713e-10,-1.00002e-08,9.7342e-09,1.00002e-08,2.8713e-10,-5289605924.358641
1.9,-2,2.7334e-10,-1.00002e-08,9.7763e-09,1.00002e-08,2.7334e-10,-7147962830.593282
2.0,-2,2.5915000000000003e-10,-1.00002e-08,9.7967e-09,1.00002e-08,2.5915000000000003e-10,-6295247088.448223
2.1,-2,2.4157e-10,-1.00003e-08,9.7262e-09,1.00003e-08,2.4157e-10,19138755980.861256
2.2,-2,2.6960000000000003e-10,-1.00002e-08,9.7118e-09,1.00002e-08,2.6960000000000003e-10,5583472920.156344
2.3000000000000003,-2,2.7739e-10,-1.00003e-08,9.668e-09,1.00003e-08,2.7739e-10,8305647840.531555
2.4,-2,2.9368e-10,-1.00003e-08,9.6579e-09,1.00003e-08,2.9368e-10,6207324643.078821
2.5,-2,3.0961000000000003e-10,-1.00002e-08,9.7264e-09,1.00002e-08,3.0961000000000003e-10,-13097576948.264591
2.6,-2,2.7841e-10,-1.00003e-08,9.742e-09,1.00003e-08,2.7841e-10,-5165289256.198352
2.7,-2,2.7089000000000003e-10,-1.00003e-08,9.7913e-09,1.00003e-08,2.7089000000000003e-10,-7278020378.457068
2.8000000000000003,-2,2.5093000000000003e-10,-1.00003e-08,9.7803e-09,1.00003e-08,2.5093000000000003e-10,-7173601147.776171
2.9,-2,2.4301e-10,-1.00003e-08,9.7232e-09,1.00003e-08,2.4301e-10,8826125330.979687
3.0,-2,2.7359000000000003e-10,-1.00002e-08,9.7064e-09,1.00002e-08,2.7359000000000003e-10,5748778384.593281
3.1,-2,2.778e-10,-1.00003e-08,9.6545e-09,1.00003e-08,2.778e-10,7451564828.61402
3.2,-2,3.0043e-10,-1.00003e-08,9.6851e-09,1.00003e-08,3.0043e-10,9666505558.240702
3.3000000000000003,-2,2.9849e-10,-1.00002e-08,9.7317e-09,1.00002e-08,2.9849e-10,-7160759040.458284
3.4,-2,2.7250000000000004e-10,-1.00003e-08,9.7546e-09,1.00003e-08,2.7250000000000004e-10,-6230529595.015563
3.5,-2,2.6639e-10,-1.00003e-08,9.8048e-09,1.00003e-08,2.6639e-10,-6779661016.94916
3.6,-2,2.4300000000000004e-10,-1.00002e-08,9.7547e-09,1.00002e-08,2.4300000000000004e-10,-14419610670.511936
3.7,-2,2.5252e-10,-1.00003e-08,9.72e-09,1.00003e-08,2.5252e-10,5998800239.9520235
3.8,-2,2.7634e-10,-1.00003e-08,9.6927e-09,1.00003e-08,2.7634e-10,6345177664.974608
3.9,-2,2.8404000000000003e-10,-1.00003e-08,9.6459e-09,1.00003e-08,2.8404000000000003e-10,6770480704.129976
4.0,-2,3.0588000000000003e-10,-1.00002e-08,9.7051e-09,1.00002e-08,3.0588000000000003e-10,26455026455.02652
4.1,-2,2.916e-10,-1.00003e-08,9.734e-09,1.00003e-08,2.916e-10,-5817335660.267605
4.2,-2,2.7150000000000004e-10,-1.00002e-08,9.7692e-09,1.00002e-08,2.7150000000000004e-10,-6232471174.820824
4.3,-2,2.5951e-10,-1.00003e-08,9.8047e-09,1.00003e-08,2.5951e-10,-6205398696.86628
4.4,-2,2.3927000000000004e-10,-1.00002e-08,9.7323e-09,1.00002e-08,2.3927000000000004e-10,28248587570.62153
4.5,-2,2.6659e-10,-1.00003e-08,9.7138e-09,1.00003e-08,2.6659e-10,5188067444.87679
4.6000000000000005,-2,2.7782000000000003e-10,-1.00002e-08,9.6747e-09,1.00002e-08,2.7782000000000003e-10,7833920877.39914
4.7,-2,2.9212e-10,-1.00003e-08,9.6541e-09,1.00003e-08,2.9212e-10,6482982171.799005
4.8,-2,3.0867000000000003e-10,-1.00002e-08,9.7261e-09,1.00002e-08,3.0867000000000003e-10,-15396458814.472656
4.9,-2,2.7913e-10,-1.00002e-08,9.7411e-09,1.00002e-08,2.7913e-10,-5443658138.268919
5.0,-2,2.7193e-10,-1.00003e-08,9.786e-09,1.00003e-08,2.7193e-10,-13888888888.888868
0.0,-1,-4.3878e-12,-1.00002e-08,1.00722e-08,1.00002e-08,4.3878e-12,371225839.6942881
0.1,-1,2.6499000000000003e-10,-1.00003e-08,9.756e-09,1.00003e-08,2.6499000000000003e-10,738149562.388032
0.2,-1,2.6656e-10,-1.00003e-08,9.7815e-09,1.00003e-08,2.6656e-10,-20746887966.804916
0.3,-1,2.5535e-10,-1.00002e-08,9.8047e-09,1.00002e-08,2.5535e-10,-6279434850.863423
0.4,-1,2.3471e-10,-1.00003e-08,9.7338e-09,1.00003e-08,2.3471e-10,26178010471.20406
0.5,-1,2.6299000000000004e-10,-1.00003e-08,9.7171e-09,1.00003e-08,2.6299000000000004e-10,5122950819.67213
0.6,-1,2.7375e-10,-1.00003e-08,9.6716e-09,1.00003e-08,2.7375e-10,7590132827.32449
0.7,-1,2.8934e-10,-1.00003e-08,9.6617e-09,1.00003e-08,2.8934e-10,6527415143.603133
0.8,-1,3.0439e-10,-1.00003e-08,9.7297e-09,1.00003e-08,3.0439e-10,-13783597518.95246
0.9,-1,2.7483e-10,-1.00003e-08,9.7453e-09,1.00003e-08,2.7483e-10,-5288207297.726072
1.0,-1,2.6657000000000004e-10,-1.00002e-08,9.7965e-09,1.00002e-08,2.6657000000000004e-10,-7645259938.837927
1.1,-1,2.4867000000000003e-10,-1.00003e-08,9.7853e-09,1.00003e-08,2.4867000000000003e-10,-7668711656.441708
1.2,-1,2.4049e-10,-1.00003e-08,9.7266e-09,1.00003e-08,2.4049e-10,9328358208.95523
1.3,-1,2.7011e-10,-1.00002e-08,9.7083e-09,1.00002e-08,2.7011e-10,5256241787.122214
1.4,-1,2.7854e-10,-1.00003e-08,9.6541e-09,1.00003e-08,2.7854e-10,7084661707.403465
1.5,-1,2.9834000000000003e-10,-1.00003e-08,9.6857e-09,1.00003e-08,2.9834000000000003e-10,9633911368.015394
1.6,-1,2.9930000000000004e-10,-1.00002e-08,9.7325e-09,1.00002e-08,2.9930000000000004e-10,-7315288953.913683
1.7,-1,2.7100000000000005e-10,-1.00003e-08,9.7553e-09,1.00003e-08,2.7100000000000005e-10,-5681818181.818172
1.8,-1,2.641e-10,-1.00002e-08,9.8093e-09,1.00002e-08,2.641e-10,-6706908115.358824
1.9,-1,2.4118000000000004e-10,-1.00003e-08,9.7555e-09,1.00003e-08,2.4118000000000004e-10,-16652789342.214828
2.0,-1,2.5209e-10,-1.00003e-08,9.7228e-09,1.00003e-08,2.5209e-10,6165228113.440197
2.1,-1,2.7362000000000003e-10,-1.00003e-08,9.6936e-09,1.00003e-08,2.7362000000000003e-10,6482982171.799033
2.2,-1,2.8294e-10,-1.00003e-08,9.6496e-09,1.00003e-08,2.8294e-10,6327111673.521042
2.3000000000000003,-1,3.0523000000000004e-10,-1.00002e-08,9.7147e-09,1.00002e-08,3.0523000000000004e-10,61162079510.7027
2.4,-1,2.8621000000000004e-10,-1.00003e-08,9.7375e-09,1.00003e-08,2.8621000000000004e-10,-5329070077.271505
2.5,-1,2.677e-10,-1.00003e-08,9.7727e-09,1.00003e-08,2.677e-10,-6898930665.74681
2.6,-1,2.5722e-10,-1.00003e-08,9.8066e-09,1.00003e-08,2.5722e-10,-6470397929.472669
2.7,-1,2.3679e-10,-1.00003e-08,9.7358e-09,1.00003e-08,2.3679e-10,49019607843.13729
2.8000000000000003,-1,2.613e-10,-1.00003e-08,9.7198e-09,1.00003e-08,2.613e-10,5323396326.856526
2.9,-1,2.7436e-10,-1.00003e-08,9.6776e-09,1.00003e-08,2.7436e-10,7212405337.1799345
3.0,-1,2.8903000000000003e-10,-1.00002e-08,9.6584e-09,1.00002e-08,2.8903000000000003e-10,6246096189.881328
3.1,-1,3.0638000000000003e-10,-1.00002e-08,9.7262e-09,1.00002e-08,3.0638000000000003e-10,-18348623853.210968
3.2,-1,2.7813e-10,-1.00002e-08,9.7403e-09,1.00002e-08,2.7813e-10,-5154639175.257735
3.3000000000000003,-1,2.6758e-10,-1.00003e-08,9.7884e-09,1.00003e-08,2.6758e-10,-7933359777.865928
3.4,-1,2.5292000000000004e-10,-1.00003e-08,9.7919e-09,1.00003e-08,2.5292000000000004e-10,-7191657677.094566
3.5,-1,2.3977000000000004e-10,-1.00003e-08,9.7252e-09,1.00003e-08,2.3977000000000004e-10,10834236186.348898
3.6,-1,2.7138e-10,-1.00003e-08,9.7098e-09,1.00003e-08,2.7138e-10,5188067444.87679
3.7,-1,2.7832000000000003e-10,-1.00003e-08,9.6588e-09,1.00003e-08,2.7832000000000003e-10,8048289738.430583
3.8,-1,2.9623e-10,-1.00003e-08,9.6736e-09,1.00003e-08,2.9623e-10,7504690431.519687
3.9,-1,3.0497000000000003e-10,-1.00003e-08,9.7063e-09,1.00003e-08,3.0497000000000003e-10,-39062500000.000114
4.0,-1,2.9111000000000004e-10,-1.00003e-08,9.7347e-09,1.00003e-08,2.9111000000000004e-10,-6049606775.559584
4.1,-1,2.7191000000000005e-10,-1.00002e-08,9.7656e-09,1.00002e-08,2.7191000000000005e-10,-6896551724.137937
4.2,-1,2.6211000000000004e-10,-1.00003e-08,9.804e-09,1.00003e-08,2.6211000000000004e-10,-6377551020.408161
4.3,-1,2.4055e-10,-1.00003e-08,9.7324e-09,1.00003e-08,2.4055e-10,70422535211.26863
4.4,-1,2.6495e-10,-1.00002e-08,9.7152e-09,1.00002e-08,2.6495e-10,5430355688.2975855
4.5,-1,2.7738000000000003e-10,-1.00003e-08,9.6754e-09,1.00003e-08,2.7738000000000003e-10,8312551953.44971
4.6000000000000005,-1,2.8901e-10,-1.00003e-08,9.6547e-09,1.00003e-08,2.8901e-10,6244146113.019052
4.7,-1,3.0941e-10,-1.00003e-08,9.7242e-09,1.00003e-08,3.0941e-10,-23148148148.148117
4.8,-1,2.8037000000000004e-10,-1.00002e-08,9.7388e-09,1.00002e-08,2.8037000000000004e-10,-5018820577.164368
4.9,-1,2.6956e-10,-1.00003e-08,9.7847e-09,1.00003e-08,2.6956e-10,-7564296520.423603
5.0,-1,2.5393e-10,-1.00003e-08,9.7907e-09,1.00003e-08,2.5393e-10,-6397952655.150339
0.0,0,-4.583e-12,6.0191e-09,-6.0448e-09,6.0191e-09,4.583e-12,344669513.6368493
0.1,0,2.8555e-10,8.1952e-09,-8.4943e-09,8.1952e-09,2.8555e-10,727476420.670515
0.2,0,2.7034e-10,9.0228e-09,-9.3009e-09,9.0228e-09,2.7034e-10,-9514747859.18173
0.3,0,2.6453e-10,9.68e-09,-9.9545e-09,9.68e-09,2.6453e-10,-8536064874.093046
0.4,0,2.4691000000000003e-10,9.9999e-09,-1.0229e-08,9.9999e-09,2.4691000000000003e-10,-9708737864.077663
0.5,0,2.4393e-10,9.9999e-09,-1.0275e-08,9.9999e-09,2.4393e-10,8654262224.145395
0.6,0,2.7002e-10,9.9998e-09,-1.02958e-08,9.9998e-09,2.7002e-10,5597537083.683175
0.7,0,2.7966000000000005e-10,9.9999e-09,-1.03504e-08,9.9999e-09,2.7966000000000005e-10,6295247088.448226
0.8,0,3.0179e-10,9.9999e-09,-1.03053e-08,9.9999e-09,3.0179e-10,13717421124.828564
0.9,0,2.9424e-10,9.9999e-09,-1.02667e-08,9.9999e-09,2.9424e-10,-6351222610.352499
1.0,0,2.7030000000000004e-10,1e-08,-1.02397e-08,1e-08,2.7030000000000004e-10,-6271558482.282853
1.1,0,2.6235000000000003e-10,9.9999e-09,-1.01911e-08,9.9999e-09,2.6235000000000003e-10,-6389776357.827467
1.2,0,2.39e-10,1e-08,-1.02532e-08,1e-08,2.39e-10,-27434842249.656933
1.3,0,2.5506e-10,1e-08,-1.02801e-08,1e-08,2.5506e-10,5733944954.128439
1.4,0,2.7388000000000004e-10,1e-08,-1.03104e-08,1e-08,2.7388000000000004e-10,7230657989.877068
1.5,0,2.8272000000000003e-10,9.9999e-09,-1.03514e-08,9.9999e-09,2.8272000000000003e-10,6211180124.2236
1.6,0,3.0608000000000004e-10,9.9999e-09,-1.0287e-08,9.9999e-09,3.0608000000000004e-10,63694267515.92352
1.7,0,2.8586000000000003e-10,9.9999e-09,-1.02636e-08,9.9999e-09,2.8586000000000003e-10,-5431830526.887555
1.8,0,2.6926e-10,9.9999e-09,-1.02265e-08,9.9999e-09,2.6926e-10,-6887052341.597794
1.9,0,2.5682e-10,9.9999e-09,-1.01939e-08,9.9999e-09,2.5682e-10,-5836008170.411442
2.0,0,2.3499000000000003e-10,9.9998e-09,-1.02643e-08,9.9998e-09,2.3499000000000003e-10,36297640653.35742
2.1,0,2.6233e-10,9.9999e-09,-1.02829e-08,9.9999e-09,2.6233e-10,4912797838.368955
2.2,0,2.7570000000000004e-10,9.9999e-09,-1.03242e-08,9.9999e-09,2.7570000000000004e-10,7264802034.144574
2.3000000000000003,0,2.8986e-10,9.9999e-09,-1.03445e-08,9.9999e-09,2.8986e-10,6671114076.050696
2.4,0,3.0568e-10,9.9999e-09,-1.02727e-08,9.9999e-09,3.0568e-10,-14858841010.401142
2.5,0,2.764e-10,9.9999e-09,-1.0258e-08,9.9999e-09,2.764e-10,-5286809410.520754
2.6,0,2.6785e-10,1e-08,-1.02085e-08,1e-08,2.6785e-10,-7567158531.971257
2.7,0,2.4997e-10,9.9999e-09,-1.02108e-08,9.9999e-09,2.4997e-10,-7072135785.007084
2.8000000000000003,0,2.3957000000000003e-10,9.9999e-09,-1.02747e-08,9.9999e-09,2.3957000000000003e-10,9596928982.725512
2.9,0,2.7081e-10,1e-08,-1.02932e-08,1e-08,2.7081e-10,5399568034.557227
3.0,0,2.7661000000000004e-10,1e-08,-1.03434e-08,1e-08,2.7661000000000004e-10,7770007770.007774
3.1,0,2.9655e-10,9.9999e-09,-1.03198e-08,9.9999e-09,2.9655e-10,7949125596.184429
3.2,0,3.0177000000000003e-10,9.9999e-09,-1.027e-08,9.9999e-09,3.0177000000000003e-10,-8097165991.902832
3.3000000000000003,0,2.7185e-10,1e-08,-1.02488e-08,1e-08,2.7185e-10,-5737234652.897292
3.4,0,2.6691e-10,9.9999e-09,-1.01972e-08,9.9999e-09,2.6691e-10,-6877579092.159558
3.5,0,2.4277000000000003e-10,9.9999e-09,-1.02379e-08,9.9999e-09,2.4277000000000003e-10,-11428571428.571444
3.6,0,2.4941e-10,9.9999e-09,-1.02783e-08,9.9999e-09,2.4941e-10,6462035541.195486
3.7,0,2.7372e-10,1e-08,-1.03074e-08,1e-08,2.7372e-10,5925925925.925929
3.8,0,2.8316000000000003e-10,9.9999e-09,-1.0351e-08,9.9999e-09,2.8316000000000003e-10,6146281499.692673
3.9,0,3.0626000000000004e-10,9.9999e-09,-1.02861e-08,9.9999e-09,3.0626000000000004e-10,50890585241.730125
4.0,0,2.8709000000000004e-10,9.9999e-09,-1.02643e-08,9.9999e-09,2.8709000000000004e-10,-5611672278.338939
4.1,0,2.7062000000000004e-10,9.9998e-09,-1.02283e-08,9.9998e-09,2.7062000000000004e-10,-7429420505.200602
4.2,0,2.6017000000000004e-10,1e-08,-1.0197e-08,1e-08,2.6017000000000004e-10,-6170934896.636837
4.3,0,2.3821e-10,1e-08,-1.02663e-08,1e-08,2.3821e-10,62695924764.89102
4.4,0,2.6336e-10,1e-08,-1.02853e-08,1e-08,2.6336e-10,5343307507.347046
4.5,0,2.7564000000000004e-10,9.9998e-09,-1.03295e-08,9.9998e-09,2.7564000000000004e-10,7404664938.911523
4.6000000000000005,0,2.9037e-10,9.9999e-09,-1.03395e-08,9.9999e-09,2.9037e-10,6506180871.828245
4.7,0,3.0638000000000003e-10,9.9999e-09,-1.02722e-08,9.9999e-09,3.0638000000000003e-10,-14803849000.740154
4.8,0,2.7686e-10,9.9999e-09,-1.02585e-08,9.9999e-09,2.7686e-10,-5379236148.46692
4.9,0,2.692e-10,1e-08,-1.02077e-08,1e-08,2.692e-10,-7920792079.20793
5.0,0,2.5161e-10,9.9999e-09,-1.02161e-08,9.9999e-09,2.5161e-10,-5685048322.910728
0.0,1,-3.0772e-12,9.9999e-09,-9.9892e-09,9.9999e-09,3.0772e-12,360247158.3704148
0.1,1,2.7451e-10,1e-08,-1.03163e-08,1e-08,2.7451e-10,658073975.411724
0.2,1,3.0084e-10,9.9999e-09,-1.02665e-08,9.9999e-09,3.0084e-10,-70671378091.8733
0.3,1,2.7168000000000004e-10,9.9998e-09,-1.02525e-08,9.9998e-09,2.7168000000000004e-10,-5742176284.811949
0.4,1,2.6601000000000005e-10,9.9999e-09,-1.01989e-08,9.9999e-09,2.6601000000000005e-10,-7317965605.561655
0.5,1,2.4435000000000004e-10,9.9999e-09,-1.0222e-08,9.9999e-09,2.4435000000000004e-10,-8514261387.82459
0.6,1,2.4252e-10,1e-08,-1.02743e-08,1e-08,2.4252e-10,7317965605.561657
0.7,1,2.7168000000000004e-10,9.9999e-09,-1.02976e-08,9.9999e-09,2.7168000000000004e-10,5408328826.392645
0.8,1,2.795e-10,9.9999e-09,-1.03508e-08,9.9999e-09,2.795e-10,6410256410.256408
0.9,1,3.0288000000000004e-10,9.9999e-09,-1.03002e-08,9.9999e-09,3.0288000000000004e-10,16488046166.52928
1.0,1,2.9163e-10,1e-08,-1.02657e-08,1e-08,2.9163e-10,-6159531875.57745
1.1,1,2.7041e-10,9.9999e-09,-1.02364e-08,9.9999e-09,2.7041e-10,-6246096189.881321
1.2,1,2.5961e-10,9.9999e-09,-1.01927e-08,9.9999e-09,2.5961e-10,-5884083553.9864645
1.3,1,2.3642e-10,9.9999e-09,-1.02529e-08,9.9999e-09,2.3642e-10,-65359477124.18333
1.4,1,2.5655e-10,9.9999e-09,-1.02787e-08,9.9999e-09,2.5655e-10,5446623093.681915
1.5,1,2.7314e-10,1e-08,-1.03063e-08,1e-08,2.7314e-10,7880220646.178084
1.6,1,2.8193000000000003e-10,9.9999e-09,-1.03499e-08,9.9999e-09,2.8193000000000003e-10,6331117442.228543
1.7,1,3.0473000000000004e-10,9.9999e-09,-1.02803e-08,9.9999e-09,3.0473000000000004e-10,487804878048.7784
1.8,1,2.8234000000000003e-10,9.9999e-09,-1.02616e-08,9.9999e-09,2.8234000000000003e-10,-5350454788.657036
1.9,1,2.6735e-10,1e-08,-1.02218e-08,1e-08,2.6735e-10,-7482229704.45192
2.0,1,2.5561e-10,9.9999e-09,-1.02006e-08,9.9999e-09,2.5561e-10,-6529546196.539344
2.1,1,2.3672000000000004e-10,9.9998e-09,-1.02709e-08,9.9998e-09,2.3672000000000004e-10,22573363431.15124
2.2,1,2.6447e-10,9.9999e-09,-1.02857e-08,9.9999e-09,2.6447e-10,5247966413.014963
2.3000000000000003,1,2.7483e-10,9.9999e-09,-1.03295e-08,9.9999e-09,2.7483e-10,8368200836.820076
2.4,1,2.8837e-10,1e-08,-1.034e-08,1e-08,2.8837e-10,6459948320.4134245
2.5,1,3.0579000000000004e-10,9.9999e-09,-1.02715e-08,9.9999e-09,3.0579000000000004e-10,81300813008.12982
2.6,1,2.9083e-10,9.9999e-09,-1.02668e-08,9.9999e-09,2.9083e-10,-5605381165.919284
2.7,1,2.7011e-10,9.9999e-09,-1.02423e-08,9.9999e-09,2.7011e-10,-7748934521.503304
2.8000000000000003,1,2.6502000000000003e-10,9.9999e-09,-1.01922e-08,9.9999e-09,2.6502000000000003e-10,-6587615283.267451
2.9,1,2.3975e-10,1e-08,-1.02456e-08,1e-08,2.3975e-10,-17035775127.768286
3.0,1,2.5328000000000003e-10,1e-08,-1.02793e-08,1e-08,2.5328000000000003e-10,5832604257.801115
3.1,1,2.7404e-10,9.9999e-09,-1.03094e-08,9.9999e-09,2.7404e-10,6828269033.799935
3.2,1,2.8257000000000004e-10,9.9999e-09,-1.03516e-08,9.9999e-09,2.8257000000000004e-10,6213109661.385525
3.3000000000000003,1,3.0623000000000004e-10,9.9999e-09,-1.0288e-08,9.9999e-09,3.0623000000000004e-10,36297640653.35773
3.4,1,2.8808e-10,9.9999e-09,-1.02649e-08,9.9999e-09,2.8808e-10,-5509641873.278227
3.5,1,2.6993e-10,1e-08,-1.02289e-08,1e-08,2.6993e-10,-6533812479.58185
3.6,1,2.5747000000000004e-10,1.00001e-08,-1.01952e-08,1.00001e-08,2.5747000000000004e-10,-5961251862.891212
3.7,1,2.3638e-10,9.9999e-09,-1.02644e-08,9.9999e-09,2.3638e-10,34965034965.03527
3.8,1,2.6319e-10,9.9998e-09,-1.02837e-08,9.9998e-09,2.6319e-10,5037783375.314851
3.9,1,2.7608000000000004e-10,9.9999e-09,-1.03302e-08,9.9999e-09,2.7608000000000004e-10,7102272727.272709
4.0,1,2.9135000000000003e-10,9.9999e-09,-1.03391e-08,9.9999e-09,2.9135000000000003e-10,6786562606.040032
4.1,1,3.0555000000000005e-10,9.9998e-09,-1.02709e-08,9.9998e-09,3.0555000000000005e-10,-12738853503.18472
4.2,1,2.7565e-10,9.9999e-09,-1.02576e-08,9.9999e-09,2.7565e-10,-5321979776.476849
4.3,1,2.6797e-10,1e-08,-1.02057e-08,1e-08,2.6797e-10,-7473841554.559043
4.4,1,2.4889e-10,9.9999e-09,-1.02201e-08,9.9999e-09,2.4889e-10,-7892659826.361495
4.5,1,2.4263e-10,1e-08,-1.02759e-08,1e-08,2.4263e-10,8453085376.162307
4.6000000000000005,1,2.7255e-10,9.9999e-09,-1.02957e-08,9.9999e-09,2.7255e-10,5312084993.359896
4.7,1,2.8028000000000004e-10,9.9999e-09,-1.03498e-08,9.9999e-09,2.8028000000000004e-10,6727211570.803876
4.8,1,3.0228e-10,9.9999e-09,-1.03146e-08,9.9999e-09,3.0228e-10,11363636363.636393
4.9,1,2.9788e-10,9.9999e-09,-1.0269e-08,9.9999e-09,2.9788e-10,-6913238852.402364
5.0,1,2.7335000000000004e-10,9.9998e-09,-1.02452e-08,9.9998e-09,2.7335000000000004e-10,-4076640847.941288
0.0,2,2.0478e-12,1e-08,-1.00065e-08,1e-08,2.0478e-12,409161619.65808815
0.1,2,2.4645e-10,1e-08,-1.01775e-08,1e-08,2.4645e-10,838988817.1180565
0.2,2,2.4043e-10,1e-08,-1.02329e-08,1e-08,2.4043e-10,-75757575757.57565
0.3,2,2.4381e-10,1e-08,-1.02748e-08,1e-08,2.4381e-10,6232471174.820818
0.4,2,2.7252e-10,1e-08,-1.03011e-08,1e-08,2.7252e-10,5514199062.586157
0.5,2,2.8008000000000003e-10,1e-08,-1.03513e-08,1e-08,2.8008000000000003e-10,6337135614.702155
0.6,2,3.0408e-10,1e-08,-1.02932e-08,1e-08,3.0408e-10,21276595744.680885
0.7,2,2.8948e-10,1e-08,-1.02649e-08,1e-08,2.8948e-10,-5608524957.936072
0.8,2,2.6842000000000004e-10,1e-08,-1.02315e-08,1e-08,2.6842000000000004e-10,-6504065040.6504
0.9,2,2.5873e-10,9.9999e-09,-1.01934e-08,9.9999e-09,2.5873e-10,-5911912503.69494
1.0,2,2.3459e-10,9.9999e-09,-1.02609e-08,9.9999e-09,2.3459e-10,131578947368.42012
1.1,2,2.6025e-10,9.9999e-09,-1.02819e-08,9.9999e-09,2.6025e-10,5001250312.578146
1.2,2,2.7458e-10,1e-08,-1.03229e-08,1e-08,2.7458e-10,7607455306.2000675
1.3,2,2.8654000000000003e-10,9.9999e-09,-1.03428e-08,9.9999e-09,2.8654000000000003e-10,6323110970.597535
1.4,2,3.0621e-10,1e-08,-1.02749e-08,1e-08,3.0621e-10,-20811654526.534897
1.5,2,2.7693000000000005e-10,9.9999e-09,-1.02583e-08,9.9999e-09,2.7693000000000005e-10,-5134788189.987162
1.6,2,2.6726e-10,9.9999e-09,-1.02099e-08,9.9999e-09,2.6726e-10,-7610350076.103488
1.7,2,2.5065e-10,9.9999e-09,-1.02085e-08,9.9999e-09,2.5065e-10,-7366482504.604048
1.8,2,2.4011e-10,1.00001e-08,-1.02731e-08,1.00001e-08,2.4011e-10,10875475802.066334
1.9,2,2.6904000000000003e-10,9.9999e-09,-1.02892e-08,9.9999e-09,2.6904000000000003e-10,5485463521.667581
2.0,2,2.7657e-10,9.9999e-09,-1.03429e-08,9.9999e-09,2.7657e-10,7645259938.837921
2.1,2,2.952e-10,1e-08,-1.03216e-08,1e-08,2.952e-10,8295313148.071335
2.2,2,3.0068000000000004e-10,9.9999e-09,-1.02684e-08,9.9999e-09,3.0068000000000004e-10,-7766990291.262146
2.3000000000000003,2,2.6945000000000004e-10,1e-08,-1.02496e-08,1e-08,2.6945000000000004e-10,-5560189046.4275675
2.4,2,2.6471e-10,9.9999e-09,-1.01952e-08,9.9999e-09,2.6471e-10,-7209805335.255938
2.5,2,2.4171000000000004e-10,1e-08,-1.02347e-08,1e-08,2.4171000000000004e-10,-12285012285.01232
2.6,2,2.4843000000000004e-10,1e-08,-1.02756e-08,1e-08,2.4843000000000004e-10,6779661016.94916
